M1LE,28-Jan-2019,29,29,29,29,174100
M1LF,28-Jan-2019,0.01,0.01,0.01,0.01,6800
M1LG,28-Jan-2019,13,13,13,13,97800
M1LH,28-Jan-2019,86,86,86,86,372100
M1LI,28-Jan-2019,0.01,0.01,0.01,0.01,6900
M1LJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
M1LK,28-Jan-2019,1,1,1,1,6800
M1LL,28-Jan-2019,73,73,73,73,256100
M1LM,28-Jan-2019,4,4,4,4,3300
M1LN,28-Jan-2019,53,53,53,53,199600
M1LO,28-Jan-2019,5,5,5,5,10200
M1LP,28-Jan-2019,11,11,11,11,50400
M1LQ,28-Jan-2019,99,99,99,99,245700
M1LR,28-Jan-2019,0.01,0.01,0.01,0.01,3200
M1LS,28-Jan-2019,4,4,4,4,6100
M1LT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
M1LU,28-Jan-2019,55,55,55,55,284700
M1LV,28-Jan-2019,104,104,104,104,343400
M1LW,28-Jan-2019,1,1,1,1,2600
M1LX,28-Jan-2019,159,159,159,159,465300
M1LY,28-Jan-2019,1,1,1,1,6400
M1LZ,28-Jan-2019,102,102,102,102,297000
M3DA,28-Jan-2019,12,12,12,12,19900
M3DB,28-Jan-2019,1,1,1,1,2500
M3DC,28-Jan-2019,27,27,27,27,200700
M3DE,28-Jan-2019,59,59,59,59,174100
M3DF,28-Jan-2019,0.01,0.01,0.01,0.01,6800
M3DG,28-Jan-2019,43,43,43,43,97800
M3DH,28-Jan-2019,127,127,127,127,372100
M3DI,28-Jan-2019,1,1,1,1,6900
M3DJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
M3DK,28-Jan-2019,5,5,5,5,6800
M3DL,28-Jan-2019,33,33,33,33,256100
M3DM,28-Jan-2019,0.01,0.01,0.01,0.01,3300
M3DN,28-Jan-2019,79,79,79,79,199600
M3DO,28-Jan-2019,-3,-3,-3,-3,10200
M3DP,28-Jan-2019,12,12,12,12,50400
M3DQ,28-Jan-2019,69,69,69,69,245700
M3DR,28-Jan-2019,6,6,6,6,3200
M3DS,28-Jan-2019,-1,-1,-1,-1,6100
M3DT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
M3DU,28-Jan-2019,36,36,36,36,284700
M3DV,28-Jan-2019,124,124,124,124,343400
M3DW,28-Jan-2019,0.01,0.01,0.01,0.01,2600
M3DX,28-Jan-2019,160,160,160,160,465300
M3DY,28-Jan-2019,0.01,0.01,0.01,0.01,6400
M3DZ,28-Jan-2019,70,70,70,70,297000
M3HA,28-Jan-2019,14,14,14,14,19900
M3HB,28-Jan-2019,1,1,1,1,2500
M3HC,28-Jan-2019,66,66,66,66,200700
M3HE,28-Jan-2019,68,68,68,68,174100
M3HF,28-Jan-2019,0.01,0.01,0.01,0.01,6800
M3HG,28-Jan-2019,48,48,48,48,97800
M3HH,28-Jan-2019,161,161,161,161,372100
M3HI,28-Jan-2019,1,1,1,1,6900
M3HJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
M3HK,28-Jan-2019,6,6,6,6,6800
M3HL,28-Jan-2019,64,64,64,64,256100
M3HM,28-Jan-2019,0.01,0.01,0.01,0.01,3300
M3HN,28-Jan-2019,101,101,101,101,199600
M3HO,28-Jan-2019,0.01,0.01,0.01,0.01,10200
M3HP,28-Jan-2019,16,16,16,16,50400
M3HQ,28-Jan-2019,110,110,110,110,245700
M3HR,28-Jan-2019,6,6,6,6,3200
M3HS,28-Jan-2019,2,2,2,2,6100
M3HT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
M3HU,28-Jan-2019,53,53,53,53,284700
M3HV,28-Jan-2019,172,172,172,172,343400
M3HW,28-Jan-2019,0.01,0.01,0.01,0.01,2600
M3HX,28-Jan-2019,225,225,225,225,465300
M3HY,28-Jan-2019,0.01,0.01,0.01,0.01,6400
M3HZ,28-Jan-2019,114,114,114,114,297000
M3LA,28-Jan-2019,2,2,2,2,19900
M3LB,28-Jan-2019,0.01,0.01,0.01,0.01,2500
M3LC,28-Jan-2019,39,39,39,39,200700
M3LE,28-Jan-2019,9,9,9,9,174100
M3LF,28-Jan-2019,0.01,0.01,0.01,0.01,6800
M3LG,28-Jan-2019,5,5,5,5,97800
M3LH,28-Jan-2019,34,34,34,34,372100
M3LI,28-Jan-2019,0.01,0.01,0.01,0.01,6900
M3LJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
M3LK,28-Jan-2019,1,1,1,1,6800
M3LL,28-Jan-2019,31,31,31,31,256100
M3LM,28-Jan-2019,0.01,0.01,0.01,0.01,3300
M3LN,28-Jan-2019,22,22,22,22,199600
M3LO,28-Jan-2019,3,3,3,3,10200
M3LP,28-Jan-2019,4,4,4,4,50400
M3LQ,28-Jan-2019,41,41,41,41,245700
M3LR,28-Jan-2019,0.01,0.01,0.01,0.01,3200
M3LS,28-Jan-2019,3,3,3,3,6100
M3LT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
M3LU,28-Jan-2019,17,17,17,17,284700
M3LV,28-Jan-2019,48,48,48,48,343400
M3LW,28-Jan-2019,0.01,0.01,0.01,0.01,2600
M3LX,28-Jan-2019,65,65,65,65,465300
M3LY,28-Jan-2019,0.01,0.01,0.01,0.01,6400
M3LZ,28-Jan-2019,44,44,44,44,297000
M5DA,28-Jan-2019,32,32,32,32,19900
M5DB,28-Jan-2019,5,5,5,5,2500
M5DC,28-Jan-2019,-37,-37,-37,-37,200700
M5DE,28-Jan-2019,71,71,71,71,174100
M5DF,28-Jan-2019,-3,-3,-3,-3,6800
M5DG,28-Jan-2019,76,76,76,76,97800
M5DH,28-Jan-2019,183,183,183,183,372100
M5DI,28-Jan-2019,-3,-3,-3,-3,6900
M5DJ,28-Jan-2019,-8,-8,-8,-8,2800
M5DK,28-Jan-2019,3,3,3,3,6800
M5DL,28-Jan-2019,12,12,12,12,256100
M5DM,28-Jan-2019,-14,-14,-14,-14,3300
M5DN,28-Jan-2019,117,117,117,117,199600
M5DO,28-Jan-2019,-23,-23,-23,-23,10200
M5DP,28-Jan-2019,-7,-7,-7,-7,50400
M5DQ,28-Jan-2019,46,46,46,46,245700
M5DR,28-Jan-2019,26,26,26,26,3200
M5DS,28-Jan-2019,-22,-22,-22,-22,6100
M5DT,28-Jan-2019,-5,-5,-5,-5,3000
M5DU,28-Jan-2019,0.01,0.01,0.01,0.01,284700
M5DV,28-Jan-2019,195,195,195,195,343400
M5DW,28-Jan-2019,4,4,4,4,2600
M5DX,28-Jan-2019,195,195,195,195,465300
M5DY,28-Jan-2019,10,10,10,10,6400
M5DZ,28-Jan-2019,42,42,42,42,297000
M5HA,28-Jan-2019,73,73,73,73,19900
M5HB,28-Jan-2019,6,6,6,6,2500
M5HC,28-Jan-2019,447,447,447,447,200700
M5HE,28-Jan-2019,252,252,252,252,174100
M5HF,28-Jan-2019,7,7,7,7,6800
M5HG,28-Jan-2019,229,229,229,229,97800
M5HH,28-Jan-2019,783,783,783,783,372100
M5HI,28-Jan-2019,9,9,9,9,6900
M5HJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
M5HK,28-Jan-2019,13,13,13,13,6800
M5HL,28-Jan-2019,390,390,390,390,256100
M5HM,28-Jan-2019,5,5,5,5,3300
M5HN,28-Jan-2019,513,513,513,513,199600
M5HO,28-Jan-2019,9,9,9,9,10200
M5HP,28-Jan-2019,92,92,92,92,50400
M5HQ,28-Jan-2019,587,587,587,587,245700
M5HR,28-Jan-2019,26,26,26,26,3200
M5HS,28-Jan-2019,4,4,4,4,6100
M5HT,28-Jan-2019,1,1,1,1,3000
M5HU,28-Jan-2019,350,350,350,350,284700
M5HV,28-Jan-2019,823,823,823,823,343400
M5HW,28-Jan-2019,6,6,6,6,2600
M5HX,28-Jan-2019,1173,1173,1173,1173,465300
M5HY,28-Jan-2019,15,15,15,15,6400
M5HZ,28-Jan-2019,674,674,674,674,297000
M5LA,28-Jan-2019,41,41,41,41,19900
M5LB,28-Jan-2019,1,1,1,1,2500
M5LC,28-Jan-2019,484,484,484,484,200700
M5LE,28-Jan-2019,181,181,181,181,174100
M5LF,28-Jan-2019,10,10,10,10,6800
M5LG,28-Jan-2019,153,153,153,153,97800
M5LH,28-Jan-2019,600,600,600,600,372100
M5LI,28-Jan-2019,12,12,12,12,6900
M5LJ,28-Jan-2019,8,8,8,8,2800
M5LK,28-Jan-2019,10,10,10,10,6800
M5LL,28-Jan-2019,378,378,378,378,256100
M5LM,28-Jan-2019,19,19,19,19,3300
M5LN,28-Jan-2019,396,396,396,396,199600
M5LO,28-Jan-2019,32,32,32,32,10200
M5LP,28-Jan-2019,99,99,99,99,50400
M5LQ,28-Jan-2019,541,541,541,541,245700
M5LR,28-Jan-2019,0.01,0.01,0.01,0.01,3200
M5LS,28-Jan-2019,26,26,26,26,6100
M5LT,28-Jan-2019,6,6,6,6,3000
M5LU,28-Jan-2019,350,350,350,350,284700
M5LV,28-Jan-2019,628,628,628,628,343400
M5LW,28-Jan-2019,2,2,2,2,2600
M5LX,28-Jan-2019,978,978,978,978,465300
M5LY,28-Jan-2019,5,5,5,5,6400
M5LZ,28-Jan-2019,632,632,632,632,297000
M6DA,28-Jan-2019,8,8,8,8,19900
M6DB,28-Jan-2019,0.01,0.01,0.01,0.01,2500
M6DC,28-Jan-2019,-14,-14,-14,-14,200700
M6DE,28-Jan-2019,21,21,21,21,174100
M6DF,28-Jan-2019,0.01,0.01,0.01,0.01,6800
M6DG,28-Jan-2019,16,16,16,16,97800
M6DH,28-Jan-2019,36,36,36,36,372100
M6DI,28-Jan-2019,0.01,0.01,0.01,0.01,6900
M6DJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
M6DK,28-Jan-2019,3,3,3,3,6800
M6DL,28-Jan-2019,-7,-7,-7,-7,256100
M6DM,28-Jan-2019,0.01,0.01,0.01,0.01,3300
M6DN,28-Jan-2019,18,18,18,18,199600
M6DO,28-Jan-2019,-2,-2,-2,-2,10200
M6DP,28-Jan-2019,7,7,7,7,50400
M6DQ,28-Jan-2019,3,3,3,3,245700
M6DR,28-Jan-2019,4,4,4,4,3200
M6DS,28-Jan-2019,0.01,0.01,0.01,0.01,6100
M6DT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
M6DU,28-Jan-2019,2,2,2,2,284700
M6DV,28-Jan-2019,27,27,27,27,343400
M6DW,28-Jan-2019,0.01,0.01,0.01,0.01,2600
M6DX,28-Jan-2019,29,29,29,29,465300
M6DY,28-Jan-2019,0.01,0.01,0.01,0.01,6400
M6DZ,28-Jan-2019,2,2,2,2,297000
M6HA,28-Jan-2019,10,10,10,10,19900
M6HB,28-Jan-2019,0.01,0.01,0.01,0.01,2500
M6HC,28-Jan-2019,17,17,17,17,200700
M6HE,28-Jan-2019,30,30,30,30,174100
M6HF,28-Jan-2019,0.01,0.01,0.01,0.01,6800
M6HG,28-Jan-2019,20,20,20,20,97800
M6HH,28-Jan-2019,63,63,63,63,372100
M6HI,28-Jan-2019,0.01,0.01,0.01,0.01,6900
M6HJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
M6HK,28-Jan-2019,4,4,4,4,6800
M6HL,28-Jan-2019,21,21,21,21,256100
M6HM,28-Jan-2019,0.01,0.01,0.01,0.01,3300
M6HN,28-Jan-2019,35,35,35,35,199600
M6HO,28-Jan-2019,0.01,0.01,0.01,0.01,10200
M6HP,28-Jan-2019,10,10,10,10,50400
M6HQ,28-Jan-2019,39,39,39,39,245700
M6HR,28-Jan-2019,4,4,4,4,3200
M6HS,28-Jan-2019,2,2,2,2,6100
M6HT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
M6HU,28-Jan-2019,16,16,16,16,284700
M6HV,28-Jan-2019,68,68,68,68,343400
M6HW,28-Jan-2019,0.01,0.01,0.01,0.01,2600
M6HX,28-Jan-2019,84,84,84,84,465300
M6HY,28-Jan-2019,0.01,0.01,0.01,0.01,6400
M6HZ,28-Jan-2019,37,37,37,37,297000
M6LA,28-Jan-2019,2,2,2,2,19900
M6LB,28-Jan-2019,0.01,0.01,0.01,0.01,2500
M6LC,28-Jan-2019,31,31,31,31,200700
M6LE,28-Jan-2019,9,9,9,9,174100
M6LF,28-Jan-2019,0.01,0.01,0.01,0.01,6800
M6LG,28-Jan-2019,4,4,4,4,97800
M6LH,28-Jan-2019,27,27,27,27,372100
M6LI,28-Jan-2019,0.01,0.01,0.01,0.01,6900
M6LJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
M6LK,28-Jan-2019,1,1,1,1,6800
M6LL,28-Jan-2019,28,28,28,28,256100
M6LM,28-Jan-2019,0.01,0.01,0.01,0.01,3300
M6LN,28-Jan-2019,17,17,17,17,199600
M6LO,28-Jan-2019,2,2,2,2,10200
M6LP,28-Jan-2019,3,3,3,3,50400
M6LQ,28-Jan-2019,36,36,36,36,245700
M6LR,28-Jan-2019,0.01,0.01,0.01,0.01,3200
M6LS,28-Jan-2019,2,2,2,2,6100
M6LT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
M6LU,28-Jan-2019,14,14,14,14,284700
M6LV,28-Jan-2019,41,41,41,41,343400
M6LW,28-Jan-2019,0.01,0.01,0.01,0.01,2600
M6LX,28-Jan-2019,55,55,55,55,465300
M6LY,28-Jan-2019,0.01,0.01,0.01,0.01,6400
M6LZ,28-Jan-2019,35,35,35,35,297000
MADA,28-Jan-2019,5,5,5,5,19900
MADB,28-Jan-2019,0.01,0.01,0.01,0.01,2500
MADC,28-Jan-2019,-3,-3,-3,-3,200700
MADE,28-Jan-2019,0.01,0.01,0.01,0.01,174100
MADF,28-Jan-2019,0.01,0.01,0.01,0.01,6800
MADG,28-Jan-2019,15,15,15,15,97800
MADH,28-Jan-2019,34,34,34,34,372100
MADI,28-Jan-2019,0.01,0.01,0.01,0.01,6900
MADJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
MADK,28-Jan-2019,3,3,3,3,6800
MADL,28-Jan-2019,-10,-10,-10,-10,256100
MADM,28-Jan-2019,0.01,0.01,0.01,0.01,3300
MADN,28-Jan-2019,13,13,13,13,199600
MADO,28-Jan-2019,-1,-1,-1,-1,10200
MADP,28-Jan-2019,7,7,7,7,50400
MADQ,28-Jan-2019,6,6,6,6,245700
MADR,28-Jan-2019,4,4,4,4,3200
MADS,28-Jan-2019,0.01,0.01,0.01,0.01,6100
MADT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
MADU,28-Jan-2019,0.01,0.01,0.01,0.01,284700
MADV,28-Jan-2019,24,24,24,24,343400
MADW,28-Jan-2019,0.01,0.01,0.01,0.01,2600
MADX,28-Jan-2019,24,24,24,24,465300
MADY,28-Jan-2019,0.01,0.01,0.01,0.01,6400
MADZ,28-Jan-2019,12,12,12,12,297000
MAHA,28-Jan-2019,7,7,7,7,19900
MAHB,28-Jan-2019,0.01,0.01,0.01,0.01,2500
MAHC,28-Jan-2019,14,14,14,14,200700
MAHE,28-Jan-2019,4,4,4,4,174100
MAHF,28-Jan-2019,0.01,0.01,0.01,0.01,6800
MAHG,28-Jan-2019,17,17,17,17,97800
MAHH,28-Jan-2019,48,48,48,48,372100
MAHI,28-Jan-2019,0.01,0.01,0.01,0.01,6900
MAHJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
MAHK,28-Jan-2019,3,3,3,3,6800
MAHL,28-Jan-2019,13,13,13,13,256100
MAHM,28-Jan-2019,0.01,0.01,0.01,0.01,3300
MAHN,28-Jan-2019,25,25,25,25,199600
MAHO,28-Jan-2019,0.01,0.01,0.01,0.01,10200
MAHP,28-Jan-2019,8,8,8,8,50400
MAHQ,28-Jan-2019,29,29,29,29,245700
MAHR,28-Jan-2019,4,4,4,4,3200
MAHS,28-Jan-2019,1,1,1,1,6100
MAHT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
MAHU,28-Jan-2019,11,11,11,11,284700
MAHV,28-Jan-2019,50,50,50,50,343400
MAHW,28-Jan-2019,0.01,0.01,0.01,0.01,2600
MAHX,28-Jan-2019,61,61,61,61,465300
MAHY,28-Jan-2019,0.01,0.01,0.01,0.01,6400
MAHZ,28-Jan-2019,31,31,31,31,297000
MALA,28-Jan-2019,2,2,2,2,19900
MALB,28-Jan-2019,0.01,0.01,0.01,0.01,2500
MALC,28-Jan-2019,17,17,17,17,200700
MALE,28-Jan-2019,4,4,4,4,174100
MALF,28-Jan-2019,0.01,0.01,0.01,0.01,6800
MALG,28-Jan-2019,2,2,2,2,97800
MALH,28-Jan-2019,14,14,14,14,372100
MALI,28-Jan-2019,0.01,0.01,0.01,0.01,6900
MALJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
MALK,28-Jan-2019,0.01,0.01,0.01,0.01,6800
MALL,28-Jan-2019,23,23,23,23,256100
MALM,28-Jan-2019,0.01,0.01,0.01,0.01,3300
MALN,28-Jan-2019,12,12,12,12,199600
MALO,28-Jan-2019,1,1,1,1,10200
MALP,28-Jan-2019,1,1,1,1,50400
MALQ,28-Jan-2019,23,23,23,23,245700
MALR,28-Jan-2019,0.01,0.01,0.01,0.01,3200
MALS,28-Jan-2019,1,1,1,1,6100
MALT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
MALU,28-Jan-2019,11,11,11,11,284700
MALV,28-Jan-2019,26,26,26,26,343400
MALW,28-Jan-2019,0.01,0.01,0.01,0.01,2600
MALX,28-Jan-2019,37,37,37,37,465300
MALY,28-Jan-2019,0.01,0.01,0.01,0.01,6400
MALZ,28-Jan-2019,19,19,19,19,297000
MMFD,28-Jan-2019,58.3,66.23,52.38,62.09,0
MMFI,28-Jan-2019,64.53,66.43,62.92,65.11,0
MMOF,28-Jan-2019,28.22,29.52,28.12,29.11,0
MMOH,28-Jan-2019,35.25,37.33,34.77,37.05,0
MMTH,28-Jan-2019,28.86,30.16,28.35,29.58,0
MMTW,28-Jan-2019,77.74,78.43,74.22,75.96,0
MNFD,28-Jan-2019,72.07,72.07,71.36,71.36,0
MNFI,28-Jan-2019,68.55,68.55,67.44,67.44,0
MNOF,28-Jan-2019,30.51,30.51,29.81,29.83,0
MNOH,28-Jan-2019,38.52,38.54,37.82,37.83,0
MNTH,28-Jan-2019,31.38,31.38,30.57,30.58,0
MNTW,28-Jan-2019,82.9,82.9,82,82,0
MOFD,28-Jan-2019,81.7,81.72,80.58,80.58,0
MOFI,28-Jan-2019,65.28,65.28,64.36,64.36,0
MOOF,28-Jan-2019,29.1,29.12,28.48,28.48,0
MOOH,28-Jan-2019,34.85,34.85,34.25,34.25,0
MOTH,28-Jan-2019,30.19,30.19,29.38,29.38,0
MOTW,28-Jan-2019,90.52,90.52,89.48,89.48,0
MPFD,28-Jan-2019,74.07,74.07,72.11,72.11,0
MPFI,28-Jan-2019,10.79,10.81,10.62,10.68,0
MPOF,28-Jan-2019,11.43,11.43,11.14,11.18,0
MPOH,28-Jan-2019,9.75,9.78,9.58,9.6,0
MPTH,28-Jan-2019,14.25,14.25,13.91,13.95,0
MPTW,28-Jan-2019,10.15,10.38,10.15,10.35,0
MTFD,28-Jan-2019,60.47,65.91,58.82,63.02,0
MTFI,28-Jan-2019,75,77.49,73.06,76.84,0
MTOF,28-Jan-2019,39.18,39.87,37.41,39.87,0
MTOH,28-Jan-2019,46.95,48.07,45.79,47.58,0
MTTH,28-Jan-2019,38.51,38.51,36.53,36.97,0
MTTW,28-Jan-2019,77.7,77.7,74.35,75.24,0
MUFD,28-Jan-2019,69.25,69.69,68.16,68.16,0
MUFI,28-Jan-2019,77.02,77.45,76.52,76.52,0
MUOF,28-Jan-2019,41.21,41.21,39.42,39.54,0
MUOH,28-Jan-2019,47.63,47.81,46.62,46.94,0
MUTH,28-Jan-2019,38.17,38.2,36.85,36.97,0
MUTW,28-Jan-2019,79.72,79.79,79.03,79.42,0
MVFD,28-Jan-2019,66.55,67.2,66.32,67.2,0
MVFI,28-Jan-2019,75.33,75.33,73.95,73.95,0
MVOF,28-Jan-2019,36.82,36.82,35.69,36.01,0
MVOH,28-Jan-2019,43.24,43.43,42.44,42.76,0
MVTH,28-Jan-2019,35.81,35.88,35.04,35.36,0
MVTW,28-Jan-2019,85.81,85.81,85.16,85.53,0
MWFD,28-Jan-2019,75.67,75.67,74.75,75.24,0
MWFI,28-Jan-2019,20.27,20.65,20.06,20.25,0
MWOF,28-Jan-2019,17.56,17.94,17.3,17.36,0
MWOH,28-Jan-2019,17.22,17.6,17.04,17.36,0
MWTH,28-Jan-2019,19.93,20.26,19.55,19.61,0
MWTW,28-Jan-2019,23.64,24.26,23.62,23.79,0
MYDA,28-Jan-2019,29,29,29,29,19900
MYDB,28-Jan-2019,2,2,2,2,2500
MYDC,28-Jan-2019,203,203,203,203,200700
MYDE,28-Jan-2019,139,139,139,139,174100
MYDF,28-Jan-2019,7,7,7,7,6800
MYDG,28-Jan-2019,175,175,175,175,97800
MYDH,28-Jan-2019,481,481,481,481,372100
MYDI,28-Jan-2019,8,8,8,8,6900
MYDJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
MYDK,28-Jan-2019,11,11,11,11,6800
MYDL,28-Jan-2019,111,111,111,111,256100
MYDM,28-Jan-2019,-2,-2,-2,-2,3300
MYDN,28-Jan-2019,312,312,312,312,199600
MYDO,28-Jan-2019,2,2,2,2,10200
MYDP,28-Jan-2019,63,63,63,63,50400
MYDQ,28-Jan-2019,251,251,251,251,245700
MYDR,28-Jan-2019,24,24,24,24,3200
MYDS,28-Jan-2019,0.01,0.01,0.01,0.01,6100
MYDT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
MYDU,28-Jan-2019,125,125,125,125,284700
MYDV,28-Jan-2019,467,467,467,467,343400
MYDW,28-Jan-2019,3,3,3,3,2600
MYDX,28-Jan-2019,592,592,592,592,465300
MYDY,28-Jan-2019,10,10,10,10,6400
MYDZ,28-Jan-2019,377,377,377,377,297000
MYHA,28-Jan-2019,38,38,38,38,19900
MYHB,28-Jan-2019,2,2,2,2,2500
MYHC,28-Jan-2019,298,298,298,298,200700
MYHE,28-Jan-2019,173,173,173,173,174100
MYHF,28-Jan-2019,7,7,7,7,6800
MYHG,28-Jan-2019,188,188,188,188,97800
MYHH,28-Jan-2019,570,570,570,570,372100
MYHI,28-Jan-2019,8,8,8,8,6900
MYHJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
MYHK,28-Jan-2019,12,12,12,12,6800
MYHL,28-Jan-2019,194,194,194,194,256100
MYHM,28-Jan-2019,2,2,2,2,3300
MYHN,28-Jan-2019,368,368,368,368,199600
MYHO,28-Jan-2019,7,7,7,7,10200
MYHP,28-Jan-2019,74,74,74,74,50400
MYHQ,28-Jan-2019,358,358,358,358,245700
MYHR,28-Jan-2019,24,24,24,24,3200
MYHS,28-Jan-2019,4,4,4,4,6100
MYHT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
MYHU,28-Jan-2019,185,185,185,185,284700
MYHV,28-Jan-2019,579,579,579,579,343400
MYHW,28-Jan-2019,4,4,4,4,2600
MYHX,28-Jan-2019,764,764,764,764,465300
MYHY,28-Jan-2019,11,11,11,11,6400
MYHZ,28-Jan-2019,485,485,485,485,297000
MYLA,28-Jan-2019,9,9,9,9,19900
MYLB,28-Jan-2019,0.01,0.01,0.01,0.01,2500
MYLC,28-Jan-2019,95,95,95,95,200700
MYLE,28-Jan-2019,34,34,34,34,174100
MYLF,28-Jan-2019,0.01,0.01,0.01,0.01,6800
MYLG,28-Jan-2019,13,13,13,13,97800
MYLH,28-Jan-2019,89,89,89,89,372100
MYLI,28-Jan-2019,0.01,0.01,0.01,0.01,6900
MYLJ,28-Jan-2019,0.01,0.01,0.01,0.01,2800
MYLK,28-Jan-2019,1,1,1,1,6800
MYLL,28-Jan-2019,83,83,83,83,256100
MYLM,28-Jan-2019,4,4,4,4,3300
MYLN,28-Jan-2019,56,56,56,56,199600
MYLO,28-Jan-2019,5,5,5,5,10200
MYLP,28-Jan-2019,11,11,11,11,50400
MYLQ,28-Jan-2019,107,107,107,107,245700
MYLR,28-Jan-2019,0.01,0.01,0.01,0.01,3200
MYLS,28-Jan-2019,4,4,4,4,6100
MYLT,28-Jan-2019,0.01,0.01,0.01,0.01,3000
MYLU,28-Jan-2019,60,60,60,60,284700
MYLV,28-Jan-2019,112,112,112,112,343400
MYLW,28-Jan-2019,1,1,1,1,2600
MYLX,28-Jan-2019,172,172,172,172,465300
MYLY,28-Jan-2019,1,1,1,1,6400
MYLZ,28-Jan-2019,108,108,108,108,297000
N1DA,28-Jan-2019,101,101,101,101,59900
N1DB,28-Jan-2019,76,76,76,76,40000
N1DC,28-Jan-2019,17,17,17,17,10300
N1DD,28-Jan-2019,-3,-3,-3,-3,3000
N1DE,28-Jan-2019,0.01,0.01,0.01,0.01,6500
N1DF,28-Jan-2019,3,3,3,3,2000
N1DG,28-Jan-2019,0.01,0.01,0.01,0.01,1500
N1DH,28-Jan-2019,48,48,48,48,22900
N1DI,28-Jan-2019,10,10,10,10,5700
N1DJ,28-Jan-2019,21,21,21,21,20900
N1DK,28-Jan-2019,51,51,51,51,28300
N1DL,28-Jan-2019,50,50,50,50,36400
N1DM,28-Jan-2019,9,9,9,9,12400
N1DN,28-Jan-2019,110,110,110,110,77100
N1DO,28-Jan-2019,126,126,126,126,97600
N1DP,28-Jan-2019,62,62,62,62,36300
N1DU,28-Jan-2019,272,272,272,272,162900
N1HA,28-Jan-2019,118,118,118,118,59900
N1HB,28-Jan-2019,80,80,80,80,40000
N1HC,28-Jan-2019,18,18,18,18,10300
N1HD,28-Jan-2019,0.01,0.01,0.01,0.01,3000
N1HE,28-Jan-2019,3,3,3,3,6500
N1HF,28-Jan-2019,3,3,3,3,2000
N1HG,28-Jan-2019,0.01,0.01,0.01,0.01,1500
N1HH,28-Jan-2019,53,53,53,53,22900
N1HI,28-Jan-2019,12,12,12,12,5700
N1HJ,28-Jan-2019,36,36,36,36,20900
N1HK,28-Jan-2019,59,59,59,59,28300
N1HL,28-Jan-2019,75,75,75,75,36400
N1HM,28-Jan-2019,19,19,19,19,12400
N1HN,28-Jan-2019,153,153,153,153,77100
N1HO,28-Jan-2019,159,159,159,159,97600
N1HP,28-Jan-2019,64,64,64,64,36300
N1HU,28-Jan-2019,362,362,362,362,162900
N1LA,28-Jan-2019,17,17,17,17,59900
N1LB,28-Jan-2019,4,4,4,4,40000
N1LC,28-Jan-2019,1,1,1,1,10300
N1LD,28-Jan-2019,3,3,3,3,3000
N1LE,28-Jan-2019,3,3,3,3,6500
N1LF,28-Jan-2019,0.01,0.01,0.01,0.01,2000
N1LG,28-Jan-2019,0.01,0.01,0.01,0.01,1500
N1LH,28-Jan-2019,5,5,5,5,22900
N1LI,28-Jan-2019,2,2,2,2,5700
N1LJ,28-Jan-2019,15,15,15,15,20900
N1LK,28-Jan-2019,8,8,8,8,28300
N1LL,28-Jan-2019,25,25,25,25,36400
N1LM,28-Jan-2019,10,10,10,10,12400
N1LN,28-Jan-2019,43,43,43,43,77100
N1LO,28-Jan-2019,33,33,33,33,97600
N1LP,28-Jan-2019,2,2,2,2,36300
N1LU,28-Jan-2019,90,90,90,90,162900
N3DA,28-Jan-2019,23,23,23,23,59900
N3DB,28-Jan-2019,13,13,13,13,40000
N3DC,28-Jan-2019,5,5,5,5,10300
N3DD,28-Jan-2019,-1,-1,-1,-1,3000
N3DE,28-Jan-2019,0.01,0.01,0.01,0.01,6500
N3DF,28-Jan-2019,1,1,1,1,2000
N3DG,28-Jan-2019,0.01,0.01,0.01,0.01,1500
N3DH,28-Jan-2019,28,28,28,28,22900
N3DI,28-Jan-2019,3,3,3,3,5700
N3DJ,28-Jan-2019,13,13,13,13,20900
N3DK,28-Jan-2019,29,29,29,29,28300
N3DL,28-Jan-2019,32,32,32,32,36400
N3DM,28-Jan-2019,4,4,4,4,12400
